,Oxt_Kcnd1,#N/A
,Oxt_Bmpr1a,#N/A
,Oxt_Gpc1,#N/A
,Oxt_Gas1,#N/A
,Oxt_Sstr3,#N/A
,Oxt_Sstr2,#N/A
,Oxt_Sstr1,#N/A
,Oxt_Lrp8,#N/A
,Oxt_Tspan15,#N/A
,Oxt_Adra2a,#N/A
,Oxt_Mc3r,#N/A
,Oxt_Sdc3,#N/A
,Oxt_Trhr,#N/A
,Oxt_Tectb,#N/A
,Oxt_Adora2b,#N/A
,Oxt_Adora1,#N/A
,Oxt_Tnfrsf17,#N/A
,Oxt_Il3ra,#N/A
,Oxt_Kcnq3,#N/A
,Oxt_Cd27,#N/A
,Oxt_Ntsr1,#N/A
,Oxt_Tacr1,#N/A
,Oxt_Cxcr4,#N/A
,Oxt_Col13a1,#N/A
,Oxt_Alk,#N/A
,Oxt_Tnfrsf11a,#N/A
,Oxt_Catsper1,#N/A
,Oxt_Muc6,#N/A
,Oxt_Crlf2,#N/A
,Oxt_Kremen2,#N/A
,Oxt_Galr2,#N/A
,Oxt_C5ar1,#N/A
,Oxt_Il21r,#N/A
,Oxt_Tnfrsf8,#N/A
,Oxt_Znrf3,#N/A
,Oxt_Npy6r,#N/A
,Oxt_Adgra2,#N/A
,Oxt_Rtn4r,#N/A
,Oxt_Izumo1r,#N/A
,Oxt_Ccbe1,#N/A
,Oxt_Il15ra,#N/A
,Oxt_Rxfp3,#N/A
,Oxt_Aplp2,#N/A
,Oxt_Hcrtr2,#N/A
,Oxt_Dchs1,#N/A
,Oxt_Cadm1,#N/A
,Oxt_Mas1,#N/A
,Oxt_Sirpa,#N/A
,Oxt_Htr6,#N/A
,Oxt_Glp1r,#N/A
,Oxt_Lsr,#N/A
,Oxt_Bcam,#N/A
,Oxt_Crhr2,#N/A
,Oxt_Epor,#N/A
,Oxt_Crlf1,#N/A
,Oxt_Tnfrsf13b,#N/A
,Oxt_Fgfrl1,#N/A
,Oxt_Sdc4,#N/A
,Oxt_Tacr2,#N/A
,Oxt_Avpr1a,Oxt_Avpr1a
,Oxt_Kremen1,#N/A
,Oxt_Sdc1,#N/A
,Oxt_Traf3,#N/A
,Oxt_F2rl2,#N/A
,Oxt_Nptxr,#N/A
,Oxt_Ifnar1,#N/A
,Oxt_Ifnar2,#N/A
,Oxt_Amhr2,#N/A
,Oxt_Tnfrsf12a,#N/A
,Oxt_Gcgr,#N/A
,Oxt_Oprk1,#N/A
,Oxt_Cd28,#N/A
,Oxt_Il1r1,#N/A
,Oxt_Tnfrsf9,#N/A
,Oxt_Cckar,#N/A
,Oxt_P2rx4,#N/A
,Oxt_Tyrobp,#N/A
,Oxt_Tmem126a,#N/A
,Oxt_Cckbr,#N/A
,Oxt_Nectin1,#N/A
,Oxt_Sorcs2,#N/A
,Oxt_Muc1,#N/A
,Oxt_Npbwr1,#N/A
,Oxt_Tnfrsf25,#N/A
,Oxt_Spn,#N/A
,Oxt_Gpr37,#N/A
,Oxt_Lpar1,#N/A
,Oxt_Glp2r,#N/A
,Oxt_Pgr,#N/A
,Oxt_Gpr17,#N/A
,Oxt_Nectin2,#N/A
,Oxt_Gipr,#N/A
,Oxt_Trpv1,#N/A
,Spint1_Fzd6,#N/A
,Spint1_Fzd8,#N/A
,Spint1_Fgfr3,#N/A
,Spint1_Ccr2,#N/A
,Spint1_Pdgfra,#N/A
,Spint1_Il13ra1,#N/A
,Spint1_Grin2d,#N/A
,Spint1_Kcna3,#N/A
,Spint1_Kcnd1,#N/A
,Spint1_Gpc1,#N/A
,Spint1_Gas1,#N/A
,Spint1_Sstr3,#N/A
,Spint1_Sstr2,#N/A
,Spint1_Sstr1,#N/A
,Spint1_Lrp8,#N/A
,Spint1_Tspan15,#N/A
,Spint1_Adra2a,#N/A
,Spint1_Mc3r,#N/A
,Spint1_Sdc3,#N/A
,Spint1_Trhr,#N/A
,Spint1_Tectb,#N/A
,Spint1_Adora2b,#N/A
,Spint1_Adora1,#N/A
,Spint1_Tnfrsf17,#N/A
,Spint1_Il3ra,#N/A
,Spint1_Kcnq3,#N/A
,Spint1_Cd27,#N/A
,Spint1_Ntsr1,#N/A
,Spint1_Tacr1,#N/A
,Spint1_Col13a1,#N/A
,Spint1_Alk,#N/A
,Spint1_Tnfrsf11a,#N/A
,Spint1_Catsper1,#N/A
,Spint1_Muc6,#N/A
,Spint1_Crlf2,#N/A
,Spint1_Kremen2,#N/A
,Spint1_Galr2,#N/A
,Spint1_C5ar1,#N/A
,Spint1_Il21r,#N/A
,Spint1_Tnfrsf8,#N/A
,Spint1_Adgra2,#N/A
,Spint1_Rtn4r,#N/A
,Spint1_Izumo1r,#N/A
,Spint1_Ccbe1,#N/A
,Spint1_Il15ra,#N/A
,Spint1_Rxfp3,#N/A
,Spint1_Aplp2,#N/A
,Spint1_Hcrtr2,#N/A
,Spint1_Dchs1,#N/A
,Spint1_Cadm1,#N/A
,Spint1_Mas1,#N/A
,Spint1_Htr6,#N/A
,Spint1_Glp1r,#N/A
,Spint1_Lsr,#N/A
,Spint1_Bcam,#N/A
,Spint1_Crhr2,#N/A
,Spint1_Epor,#N/A
,Spint1_Crlf1,#N/A
,Spint1_Tnfrsf13b,#N/A
,Spint1_Sdc4,#N/A
,Spint1_Tacr2,#N/A
,Spint1_Kremen1,#N/A
,Spint1_Sdc1,#N/A
,Spint1_Traf3,#N/A
,Spint1_F2rl2,#N/A
,Spint1_Nptxr,#N/A
,Spint1_Ifnar1,#N/A
,Spint1_Ifnar2,#N/A
,Spint1_Amhr2,#N/A
,Spint1_Tnfrsf12a,#N/A
,Spint1_Gcgr,#N/A
,Spint1_Oprk1,#N/A
,Spint1_Cd28,#N/A
,Spint1_Il1r1,#N/A
,Spint1_Tnfrsf9,#N/A
,Spint1_Cckar,#N/A
,Spint1_P2rx4,#N/A
,Spint1_Tyrobp,#N/A
,Spint1_Cckbr,#N/A
,Spint1_Nectin1,#N/A
,Spint1_Sorcs2,#N/A
,Spint1_Muc1,#N/A
,Spint1_Npbwr1,#N/A
,Spint1_Tnfrsf25,#N/A
,Spint1_Spn,#N/A
,Spint1_Gpr37,#N/A
,Spint1_Lpar1,#N/A
,Spint1_Glp2r,#N/A
,Spint1_Pgr,#N/A
,Spint1_Gpr17,#N/A
,Spint1_Gipr,#N/A
,Spint1_Trpv1,#N/A
,Bmp2_Fzd6,#N/A
,Bmp2_Fzd8,#N/A
,Bmp2_Fgfr3,#N/A
,Bmp2_Ccr2,#N/A
,Bmp2_Pdgfra,#N/A
,Bmp2_Fas,#N/A
,Bmp2_Il13ra1,#N/A
,Bmp2_Grin2d,#N/A
,Bmp2_Kcna3,#N/A
,Bmp2_Kcnd1,#N/A
,Bmp2_Gpc1,#N/A
,Bmp2_Gas1,#N/A
,Bmp2_Sstr3,#N/A
,Bmp2_Sstr2,#N/A
,Bmp2_Sstr1,#N/A
,Bmp2_Lrp8,#N/A
,Bmp2_Tspan15,#N/A
,Bmp2_Adra2a,#N/A
,Bmp2_Mc3r,#N/A
,Bmp2_Sdc3,#N/A
,Bmp2_Trhr,#N/A
,Bmp2_Tectb,#N/A
,Bmp2_Adora2b,#N/A
,Bmp2_Adora1,#N/A
,Bmp2_Tnfrsf17,#N/A
,Bmp2_Il3ra,#N/A
,Bmp2_Kcnq3,#N/A
,Bmp2_Cd27,#N/A
,Bmp2_Ntsr1,#N/A
,Bmp2_Tacr1,#N/A
,Bmp2_Col13a1,#N/A
,Bmp2_Alk,#N/A
,Bmp2_Tnfrsf11a,#N/A
,Bmp2_Catsper1,#N/A
,Bmp2_Muc6,#N/A
,Bmp2_Crlf2,#N/A
,Bmp2_Kremen2,#N/A
,Bmp2_Galr2,#N/A
,Bmp2_C5ar1,#N/A
,Bmp2_Il21r,#N/A
,Bmp2_Tnfrsf8,#N/A
,Bmp2_Znrf3,#N/A
,Bmp2_Adgra2,#N/A
,Bmp2_Rtn4r,#N/A
,Bmp2_Izumo1r,#N/A
,Bmp2_Ccbe1,#N/A
,Bmp2_Il15ra,#N/A
,Bmp2_Rxfp3,#N/A
,Bmp2_Aplp2,#N/A
,Bmp2_Hcrtr2,#N/A
,Bmp2_Dchs1,#N/A
,Bmp2_Cadm1,#N/A
,Bmp2_Mas1,#N/A
,Bmp2_Htr6,#N/A
,Bmp2_Glp1r,#N/A
,Bmp2_Lsr,#N/A
,Bmp2_Bcam,#N/A
,Bmp2_Crhr2,#N/A
,Bmp2_Epor,#N/A
,Bmp2_Crlf1,#N/A
,Bmp2_Tnfrsf13b,#N/A
,Bmp2_Sdc4,#N/A
,Bmp2_Tacr2,#N/A
,Bmp2_Avpr1a,#N/A
,Bmp2_Kremen1,#N/A
,Bmp2_Sdc1,#N/A
,Bmp2_Traf3,#N/A
,Bmp2_F2rl2,#N/A
,Bmp2_Nptxr,#N/A
,Bmp2_Ifnar1,#N/A
,Bmp2_Ifnar2,#N/A
,Bmp2_Amhr2,#N/A
,Bmp2_Tnfrsf12a,#N/A
,Bmp2_Gcgr,#N/A
,Bmp2_Oprk1,#N/A
,Bmp2_Cd28,#N/A
,Bmp2_Il1r1,#N/A
,Bmp2_Tnfrsf9,#N/A
,Bmp2_Cckar,#N/A
,Bmp2_P2rx4,#N/A
,Bmp2_Tyrobp,#N/A
,Bmp2_Tmem126a,#N/A
,Bmp2_Cckbr,#N/A
,Bmp2_Nectin1,#N/A
,Bmp2_Sorcs2,#N/A
,Bmp2_Muc1,#N/A
,Bmp2_Npbwr1,#N/A
,Bmp2_Tnfrsf25,#N/A
,Bmp2_Spn,#N/A
,Bmp2_Gpr37,#N/A
,Bmp2_Lpar1,#N/A
,Bmp2_Glp2r,#N/A
,Bmp2_Pgr,#N/A
,Bmp2_Gpr17,#N/A
,Bmp2_Gipr,#N/A
,Bmp2_Trpv1,#N/A
,Il1b_Fzd6,#N/A
,Il1b_Fzd8,#N/A
,Il1b_Fgfr3,#N/A
,Il1b_Ccr2,#N/A
,Il1b_Il13ra1,#N/A
,Il1b_Grin2d,#N/A
,Il1b_Kcna3,#N/A
,Il1b_Kcnd1,#N/A
,Il1b_Gpc1,#N/A
,Il1b_Gas1,#N/A
,Il1b_Sstr3,#N/A
,Il1b_Sstr2,#N/A
,Il1b_Sstr1,#N/A
,Il1b_Lrp8,#N/A
,Il1b_Adra2a,#N/A
,Il1b_Sdc3,#N/A
,Il1b_Trhr,#N/A
,Il1b_Tectb,#N/A
,Il1b_Adora2b,#N/A
,Il1b_Adora1,#N/A
,Il1b_Tnfrsf17,#N/A
,Il1b_Il3ra,#N/A
,Il1b_Kcnq3,#N/A
,Il1b_Cd27,#N/A
,Il1b_Ntsr1,#N/A
,Il1b_Tacr1,#N/A
,Il1b_Col13a1,#N/A
,Il1b_Tnfrsf11a,#N/A
,Il1b_Catsper1,#N/A
,Il1b_Muc6,#N/A
,Il1b_Crlf2,#N/A
,Il1b_Galr2,#N/A
,Il1b_C5ar1,#N/A
,Il1b_Il21r,#N/A
,Il1b_Tnfrsf8,#N/A
,Il1b_Adgra2,#N/A
,Il1b_Izumo1r,#N/A
,Il1b_Ccbe1,#N/A
,Il1b_Rxfp3,#N/A
,Il1b_Aplp2,#N/A
,Il1b_Dchs1,#N/A
,Il1b_Cadm1,#N/A
,Il1b_Mas1,#N/A
,Il1b_Htr6,#N/A
,Il1b_Glp1r,#N/A
,Il1b_Lsr,#N/A
,Il1b_Bcam,#N/A
,Il1b_Crhr2,#N/A
,Il1b_Epor,#N/A
,Il1b_Crlf1,#N/A
,Il1b_Tnfrsf13b,#N/A
,Il1b_Sdc4,#N/A
,Il1b_Tacr2,#N/A
,Il1b_Kremen1,#N/A
,Il1b_Sdc1,#N/A
,Il1b_Traf3,#N/A
,Il1b_F2rl2,#N/A
,Il1b_Nptxr,#N/A
,Il1b_Ifnar1,#N/A
,Il1b_Ifnar2,#N/A
,Il1b_Amhr2,#N/A
,Il1b_Tnfrsf12a,#N/A
,Il1b_Gcgr,#N/A
,Il1b_Oprk1,#N/A
,Il1b_Cd28,#N/A
,Il1b_Tnfrsf9,#N/A
,Il1b_Cckar,#N/A
,Il1b_P2rx4,#N/A
,Il1b_Tyrobp,#N/A
,Il1b_Cckbr,#N/A
,Il1b_Nectin1,#N/A
,Il1b_Sorcs2,#N/A
,Il1b_Muc1,#N/A
,Il1b_Npbwr1,#N/A
,Il1b_Tnfrsf25,#N/A
,Il1b_Spn,#N/A
,Il1b_Gpr37,#N/A
,Il1b_Lpar1,#N/A
,Il1b_Glp2r,#N/A
,Il1b_Pgr,#N/A
,Il1b_Gpr17,#N/A
,Il1b_Gipr,#N/A
,Il1a_Fzd6,#N/A
,Il1a_Fzd8,#N/A
,Il1a_Fgfr3,#N/A
,Il1a_Ccr2,#N/A
,Il1a_Il13ra1,#N/A
,Il1a_Grin2d,#N/A
,Il1a_Kcna3,#N/A
,Il1a_Kcnd1,#N/A
,Il1a_Gpc1,#N/A
,Il1a_Gas1,#N/A
,Il1a_Sstr3,#N/A
,Il1a_Sstr2,#N/A
,Il1a_Sstr1,#N/A
,Il1a_Lrp8,#N/A
,Il1a_Adra2a,#N/A
,Il1a_Sdc3,#N/A
,Il1a_Trhr,#N/A
,Il1a_Tectb,#N/A
,Il1a_Adora2b,#N/A
,Il1a_Adora1,#N/A
,Il1a_Tnfrsf17,#N/A
,Il1a_Il3ra,#N/A
,Il1a_Kcnq3,#N/A
,Il1a_Cd27,#N/A
,Il1a_Ntsr1,#N/A
,Il1a_Tacr1,#N/A
,Il1a_Col13a1,#N/A
,Il1a_Alk,#N/A
,Il1a_Tnfrsf11a,#N/A
,Il1a_Catsper1,#N/A
,Il1a_Muc6,#N/A
,Il1a_Crlf2,#N/A
,Il1a_Kremen2,#N/A
,Il1a_Galr2,#N/A
,Il1a_C5ar1,#N/A
,Il1a_Il21r,#N/A
,Il1a_Tnfrsf8,#N/A
,Il1a_Adgra2,#N/A
,Il1a_Izumo1r,#N/A
,Il1a_Ccbe1,#N/A
,Il1a_Rxfp3,#N/A
,Il1a_Aplp2,#N/A
,Il1a_Hcrtr2,#N/A
,Il1a_Dchs1,#N/A
,Il1a_Cadm1,#N/A
,Il1a_Mas1,#N/A
,Il1a_Htr6,#N/A
,Il1a_Glp1r,#N/A
,Il1a_Lsr,#N/A
,Il1a_Bcam,#N/A
,Il1a_Crhr2,#N/A
,Il1a_Epor,#N/A
,Il1a_Crlf1,#N/A
,Il1a_Tnfrsf13b,#N/A
,Il1a_Sdc4,#N/A
,Il1a_Tacr2,#N/A
,Il1a_Kremen1,#N/A
,Il1a_Sdc1,#N/A
,Il1a_Traf3,#N/A
,Il1a_F2rl2,#N/A
,Il1a_Nptxr,#N/A
,Il1a_Ifnar1,#N/A
,Il1a_Ifnar2,#N/A
,Il1a_Amhr2,#N/A
,Il1a_Tnfrsf12a,#N/A
,Il1a_Gcgr,#N/A
,Il1a_Oprk1,#N/A
,Il1a_Cd28,#N/A
,Il1a_Tnfrsf9,#N/A
,Il1a_Cckar,#N/A
,Il1a_P2rx4,#N/A
,Il1a_Tyrobp,#N/A
,Il1a_Cckbr,#N/A
,Il1a_Nectin1,#N/A
,Il1a_Sorcs2,#N/A
,Il1a_Muc1,#N/A
,Il1a_Npbwr1,#N/A
,Il1a_Tnfrsf25,#N/A
,Il1a_Spn,#N/A
,Il1a_Gpr37,#N/A
,Il1a_Lpar1,#N/A
,Il1a_Glp2r,#N/A
,Il1a_Pgr,#N/A
,Il1a_Gpr17,#N/A
,Il1a_Gipr,#N/A
,Cst3_Fzd6,#N/A
,Cst3_Fzd8,#N/A
,Cst3_Fgfr3,#N/A
,Cst3_Ccr2,#N/A
,Cst3_Pdgfra,#N/A
,Cst3_Fas,#N/A
,Cst3_Il13ra1,#N/A
,Cst3_Ephb6,#N/A
,Cst3_Grin2d,#N/A
,Cst3_Kcna3,#N/A
,Cst3_Kcnd1,#N/A
,Cst3_Bmpr1a,#N/A
,Cst3_Gpc1,#N/A
,Cst3_Gas1,#N/A
,Cst3_Sstr3,#N/A
,Cst3_Sstr2,#N/A
,Cst3_Sstr1,#N/A
,Cst3_Lrp8,#N/A
,Cst3_Lrp10,#N/A
,Cst3_Tspan15,#N/A
,Cst3_Adra2a,#N/A
,Cst3_Mc3r,#N/A
,Cst3_Sdc3,#N/A
,Cst3_Trhr,#N/A
,Cst3_Tectb,#N/A
,Cst3_Adora2b,#N/A
,Cst3_Adora1,#N/A
,Cst3_Tnfrsf17,#N/A
,Cst3_Il3ra,#N/A
,Cst3_Kcnq3,#N/A
,Cst3_Cd27,#N/A
,Cst3_Ntsr1,#N/A
,Cst3_Tacr1,#N/A
,Cst3_Cxcr4,#N/A
,Cst3_Col13a1,#N/A
,Cst3_Alk,#N/A
,Cst3_Tnfrsf11b,#N/A
,Cst3_Tnfrsf11a,#N/A
,Cst3_Catsper1,#N/A
,Cst3_Muc6,#N/A
,Cst3_Cd81,#N/A
,Cst3_Crlf2,#N/A
,Cst3_Kremen2,#N/A
,Cst3_Galr2,#N/A
,Cst3_C5ar1,#N/A
,Cst3_Il21r,#N/A
,Cst3_Tnfrsf8,#N/A
,Cst3_Znrf3,#N/A
,Cst3_Nmur2,#N/A
,Cst3_Npy6r,#N/A
,Cst3_Adgra2,#N/A
,Cst3_Rtn4r,#N/A
,Cst3_Izumo1r,#N/A
,Cst3_Traf1,#N/A
,Cst3_Ccbe1,#N/A
,Cst3_Il15ra,#N/A
,Cst3_Rxfp3,#N/A
,Cst3_Aplp2,#N/A
,Cst3_Adra2b,#N/A
,Cst3_Hcrtr2,#N/A
,Cst3_Dchs1,#N/A
,Cst3_Cadm1,#N/A
,Cst3_Mas1,#N/A
,Cst3_Sirpa,#N/A
,Cst3_Htr6,#N/A
,Cst3_Glp1r,#N/A
,Cst3_Lsr,#N/A
,Cst3_Bcam,#N/A
,Cst3_Crhr2,#N/A
,Cst3_Epor,#N/A
,Cst3_Crlf1,#N/A
,Cst3_Tnfrsf13b,#N/A
,Cst3_Fgfrl1,#N/A
,Cst3_Sdc4,#N/A
,Cst3_Nmbr,#N/A
,Cst3_Tacr2,#N/A
,Cst3_Avpr1a,#N/A
,Cst3_Kremen1,#N/A
,Cst3_Sdc1,#N/A
,Cst3_Traf3,#N/A
,Cst3_F2rl2,#N/A
,Cst3_Nptxr,#N/A
,Cst3_Ifnar1,#N/A
,Cst3_Ifnar2,#N/A
,Cst3_Amhr2,#N/A
,Cst3_Tnfrsf12a,#N/A
,Cst3_Gcgr,#N/A
,Cst3_Oprk1,#N/A
,Cst3_Cd28,#N/A
,Cst3_Il1r1,#N/A
,Cst3_Tnfrsf9,#N/A
,Cst3_Cckar,#N/A
,Cst3_P2rx4,#N/A
,Cst3_Tyrobp,#N/A
,Cst3_Tmem126a,#N/A
,Cst3_Cckbr,#N/A
,Cst3_Nectin1,#N/A
,Cst3_Sorcs2,#N/A
,Cst3_Muc1,#N/A
,Cst3_Npbwr1,#N/A
,Cst3_Tnfrsf25,#N/A
,Cst3_Spn,#N/A
,Cst3_Gpr37,#N/A
,Cst3_Lpar1,#N/A
,Cst3_Glp2r,#N/A
,Cst3_Pgr,#N/A
,Cst3_Gpr17,#N/A
,Cst3_Nectin2,#N/A
,Cst3_Gipr,#N/A
,Cst3_Trpv1,#N/A
,Cst3_Robo4,#N/A
,Angpt4_Fzd6,#N/A
,Angpt4_Fzd8,#N/A
,Angpt4_Fgfr3,#N/A
,Angpt4_Ccr2,#N/A
,Angpt4_Pdgfra,#N/A
,Angpt4_Fas,#N/A
,Angpt4_Il13ra1,#N/A
,Angpt4_Grin2d,#N/A
,Angpt4_Kcna3,#N/A
,Angpt4_Kcnd1,#N/A
,Angpt4_Gpc1,#N/A
,Angpt4_Gas1,#N/A
,Angpt4_Sstr3,#N/A
,Angpt4_Sstr2,#N/A
,Angpt4_Sstr1,#N/A
,Angpt4_Lrp8,#N/A
,Angpt4_Tspan15,#N/A
,Angpt4_Adra2a,#N/A
,Angpt4_Mc3r,#N/A
,Angpt4_Sdc3,#N/A
,Angpt4_Trhr,#N/A
,Angpt4_Tectb,#N/A
,Angpt4_Adora2b,#N/A
,Angpt4_Adora1,#N/A
,Angpt4_Tnfrsf17,#N/A
,Angpt4_Il3ra,#N/A
,Angpt4_Kcnq3,#N/A
,Angpt4_Cd27,#N/A
,Angpt4_Ntsr1,#N/A
,Angpt4_Tacr1,#N/A
,Angpt4_Col13a1,#N/A
,Angpt4_Alk,#N/A
,Angpt4_Tnfrsf11a,#N/A
,Angpt4_Catsper1,#N/A
,Angpt4_Muc6,#N/A
,Angpt4_Crlf2,#N/A
,Angpt4_Kremen2,#N/A
,Angpt4_Galr2,#N/A
,Angpt4_C5ar1,#N/A
,Angpt4_Il21r,#N/A
,Angpt4_Tnfrsf8,#N/A
,Angpt4_Znrf3,#N/A
,Angpt4_Adgra2,#N/A
,Angpt4_Rtn4r,#N/A
,Angpt4_Izumo1r,#N/A
,Angpt4_Ccbe1,#N/A
,Angpt4_Il15ra,#N/A
,Angpt4_Rxfp3,#N/A
,Angpt4_Aplp2,#N/A
,Angpt4_Hcrtr2,#N/A
,Angpt4_Dchs1,#N/A
,Angpt4_Cadm1,#N/A
,Angpt4_Mas1,#N/A
,Angpt4_Htr6,#N/A
,Angpt4_Glp1r,#N/A
,Angpt4_Lsr,#N/A
,Angpt4_Bcam,#N/A
,Angpt4_Crhr2,#N/A
,Angpt4_Epor,#N/A
,Angpt4_Crlf1,#N/A
,Angpt4_Tnfrsf13b,#N/A
,Angpt4_Sdc4,#N/A
,Angpt4_Tacr2,#N/A
,Angpt4_Avpr1a,#N/A
,Angpt4_Kremen1,#N/A
,Angpt4_Sdc1,#N/A
,Angpt4_Traf3,#N/A
,Angpt4_F2rl2,#N/A
,Angpt4_Nptxr,#N/A
,Angpt4_Ifnar1,#N/A
,Angpt4_Ifnar2,#N/A
,Angpt4_Amhr2,#N/A
,Angpt4_Tnfrsf12a,#N/A
,Angpt4_Gcgr,#N/A
,Angpt4_Oprk1,#N/A
,Angpt4_Cd28,#N/A
,Angpt4_Il1r1,#N/A
,Angpt4_Tnfrsf9,#N/A
,Angpt4_Cckar,#N/A
,Angpt4_P2rx4,#N/A
,Angpt4_Tyrobp,#N/A
,Angpt4_Tmem126a,#N/A
,Angpt4_Cckbr,#N/A
,Angpt4_Nectin1,#N/A
,Angpt4_Sorcs2,#N/A
,Angpt4_Muc1,#N/A
,Angpt4_Npbwr1,#N/A
,Angpt4_Tnfrsf25,#N/A
,Angpt4_Spn,#N/A
,Angpt4_Gpr37,#N/A
,Angpt4_Lpar1,#N/A
,Angpt4_Glp2r,#N/A
,Angpt4_Pgr,#N/A
,Angpt4_Gpr17,#N/A
,Angpt4_Gipr,#N/A
,Angpt4_Trpv1,#N/A
,Edn3_Fzd6,#N/A
,Edn3_Fzd8,#N/A
,Edn3_Fgfr3,#N/A
,Edn3_Ccr2,#N/A
,Edn3_Pdgfra,#N/A
,Edn3_Fas,#N/A
,Edn3_Il13ra1,#N/A
,Edn3_Grin2d,#N/A
,Edn3_Kcna3,#N/A
,Edn3_Kcnd1,#N/A
,Edn3_Bmpr1a,#N/A
,Edn3_Gpc1,#N/A
,Edn3_Gas1,#N/A
,Edn3_Sstr3,#N/A
,Edn3_Sstr2,#N/A
,Edn3_Sstr1,#N/A
,Edn3_Lrp8,#N/A
,Edn3_Tspan15,#N/A
,Edn3_Adra2a,#N/A
,Edn3_Mc3r,#N/A
,Edn3_Sdc3,#N/A
,Edn3_Trhr,#N/A
,Edn3_Tectb,#N/A
,Edn3_Adora2b,#N/A
,Edn3_Adora1,#N/A
,Edn3_Tnfrsf17,#N/A
,Edn3_Il3ra,#N/A
,Edn3_Kcnq3,#N/A
,Edn3_Cd27,#N/A
,Edn3_Ntsr1,#N/A
,Edn3_Tacr1,#N/A
,Edn3_Col13a1,#N/A
,Edn3_Alk,#N/A
,Edn3_Tnfrsf11a,#N/A
,Edn3_Catsper1,#N/A
,Edn3_Muc6,#N/A
,Edn3_Crlf2,#N/A
,Edn3_Kremen2,#N/A
,Edn3_Galr2,#N/A
,Edn3_C5ar1,#N/A
,Edn3_Il21r,#N/A
,Edn3_Tnfrsf8,#N/A
,Edn3_Znrf3,#N/A
,Edn3_Adgra2,#N/A
,Edn3_Rtn4r,#N/A
,Edn3_Izumo1r,#N/A
,Edn3_Ccbe1,#N/A
,Edn3_Il15ra,#N/A
,Edn3_Rxfp3,#N/A
,Edn3_Aplp2,#N/A
,Edn3_Hcrtr2,#N/A
,Edn3_Dchs1,#N/A
,Edn3_Cadm1,#N/A
,Edn3_Mas1,#N/A
,Edn3_Sirpa,#N/A
,Edn3_Htr6,#N/A
,Edn3_Glp1r,#N/A
,Edn3_Lsr,#N/A
,Edn3_Bcam,#N/A
,Edn3_Crhr2,#N/A
,Edn3_Epor,#N/A
,Edn3_Crlf1,#N/A
,Edn3_Tnfrsf13b,#N/A
,Edn3_Fgfrl1,#N/A
,Edn3_Sdc4,#N/A
,Edn3_Tacr2,#N/A
,Edn3_Avpr1a,#N/A
,Edn3_Kremen1,#N/A
,Edn3_Sdc1,#N/A
,Edn3_Traf3,#N/A
,Edn3_F2rl2,#N/A
,Edn3_Nptxr,#N/A
,Edn3_Ifnar1,#N/A
,Edn3_Ifnar2,#N/A
,Edn3_Amhr2,#N/A
,Edn3_Tnfrsf12a,#N/A
,Edn3_Gcgr,#N/A
,Edn3_Oprk1,#N/A
,Edn3_Cd28,#N/A
,Edn3_Il1r1,#N/A
,Edn3_Tnfrsf9,#N/A
,Edn3_Cckar,#N/A
,Edn3_P2rx4,#N/A
,Edn3_Tyrobp,#N/A
,Edn3_Tmem126a,#N/A
,Edn3_Cckbr,#N/A
,Edn3_Nectin1,#N/A
,Edn3_Sorcs2,#N/A
,Edn3_Muc1,#N/A
,Edn3_Npbwr1,#N/A
,Edn3_Tnfrsf25,#N/A
,Edn3_Spn,#N/A
,Edn3_Gpr37,#N/A
,Edn3_Lpar1,#N/A
,Edn3_Glp2r,#N/A
,Edn3_Pgr,#N/A
,Edn3_Gpr17,#N/A
,Edn3_Nectin2,#N/A
,Edn3_Gipr,#N/A
,Edn3_Trpv1,#N/A
,a_Fzd6,#N/A
,a_Fzd8,#N/A
,a_Fgfr3,#N/A
,a_Ccr2,#N/A
,a_Pdgfra,#N/A
,a_Fas,#N/A
,a_Il13ra1,#N/A
,a_Grin2d,#N/A
,a_Kcna3,#N/A
,a_Kcnd1,#N/A
,a_Bmpr1a,#N/A
,a_Gpc1,#N/A
,a_Gas1,#N/A
,a_Sstr3,#N/A
,a_Sstr2,#N/A
,a_Sstr1,#N/A
,a_Lrp8,#N/A
,a_Tspan15,#N/A
,a_Adra2a,#N/A
,a_Mc3r,a_Mc3r
,a_Sdc3,#N/A
,a_Trhr,#N/A
,a_Tectb,#N/A
,a_Adora2b,#N/A
,a_Adora1,#N/A
,a_Tnfrsf17,#N/A
,a_Il3ra,#N/A
,a_Kcnq3,#N/A
,a_Cd27,#N/A
,a_Ntsr1,#N/A
,a_Tacr1,#N/A
,a_Col13a1,#N/A
,a_Alk,#N/A
,a_Tnfrsf11a,#N/A
,a_Catsper1,#N/A
,a_Muc6,#N/A
,a_Crlf2,#N/A
,a_Kremen2,#N/A
,a_Galr2,#N/A
,a_C5ar1,#N/A
,a_Il21r,#N/A
,a_Tnfrsf8,#N/A
,a_Znrf3,#N/A
,a_Adgra2,#N/A
,a_Rtn4r,#N/A
,a_Izumo1r,#N/A
,a_Ccbe1,#N/A
,a_Il15ra,#N/A
,a_Rxfp3,#N/A
,a_Aplp2,#N/A
,a_Hcrtr2,#N/A
,a_Dchs1,#N/A
,a_Cadm1,#N/A
,a_Mas1,#N/A
,a_Sirpa,#N/A
,a_Htr6,#N/A
,a_Glp1r,#N/A
