_,a_Klrg1,#N/A
_,a_Gpc4,#N/A
_,a_Catsper1,#N/A
_,a_Gp1ba,#N/A
_,a_Glp1r,#N/A
_,a_Ghrhr,#N/A
_,a_Adra2a,#N/A
_,a_Chrm1,#N/A
_,a_Drd2,#N/A
_,a_Tbxa2r,#N/A
_,a_Amfr,#N/A
_,a_Ramp3,#N/A
_,a_Il4ra,#N/A
_,a_Cd48,#N/A
_,a_Il20ra,#N/A
_,a_Acvr1c,#N/A
_,a_Gpr162,#N/A
_,a_Agr2,#N/A
_,a_Lrrc4c,#N/A
_,a_Lrrc4,#N/A
_,a_Rtn4r,#N/A
_,a_Art1,#N/A
_,a_Tmem222,#N/A
_,a_Gpr37,#N/A
_,a_Pth1r,#N/A
_,a_Stra6,#N/A
_,a_Slc17a7,#N/A
_,a_Slc18a3,#N/A
_,a_Znrf3,#N/A
_,a_Tnfrsf4,#N/A
_,Avp_Calcr,#N/A
_,Avp_Slc45a3,#N/A
_,Avp_Ntrk2,#N/A
_,Avp_Acvr2b,#N/A
_,Avp_Acvrl1,#N/A
_,Avp_Vtcn1,#N/A
_,Avp_Plscr4,#N/A
_,Avp_C5ar2,#N/A
_,Avp_Klrg1,#N/A
_,Avp_Gpc4,#N/A
_,Avp_Aqp1,#N/A
_,Avp_Catsper1,#N/A
_,Avp_Grm5,#N/A
_,Avp_Gp1ba,#N/A
_,Avp_Glp1r,#N/A
_,Avp_Ghrhr,#N/A
_,Avp_Adra2a,#N/A
_,Avp_Chrm1,#N/A
_,Avp_Drd2,#N/A
_,Avp_Tbxa2r,#N/A
_,Avp_Amfr,#N/A
_,Avp_Ramp3,#N/A
_,Avp_Il4ra,#N/A
_,Avp_Cd48,#N/A
_,Avp_Il20ra,#N/A
_,Avp_Acvr1c,#N/A
_,Avp_Gpr162,#N/A
_,Avp_Agr2,#N/A
_,Avp_Lrrc4c,#N/A
_,Avp_Lrrc4,#N/A
_,Avp_Rtn4r,#N/A
_,Avp_Art1,#N/A
_,Avp_Tmem222,#N/A
_,Avp_Gpr37,#N/A
_,Avp_Pth1r,#N/A
_,Avp_Stra6,#N/A
_,Avp_Slc17a7,#N/A
_,Avp_Slc18a3,#N/A
_,Avp_Znrf3,#N/A
_,Avp_Tnfrsf4,#N/A
_,Azgp1_Calcr,#N/A
_,Azgp1_Acvr2b,#N/A
_,Azgp1_Vtcn1,#N/A
_,Azgp1_Plscr4,#N/A
_,Azgp1_C5ar2,#N/A
_,Azgp1_Klrg1,#N/A
_,Azgp1_Gpc4,#N/A
_,Azgp1_Catsper1,#N/A
_,Azgp1_Gp1ba,#N/A
_,Azgp1_Glp1r,#N/A
_,Azgp1_Ghrhr,#N/A
_,Azgp1_Adra2a,#N/A
_,Azgp1_Chrm1,#N/A
_,Azgp1_Drd2,#N/A
_,Azgp1_Tbxa2r,#N/A
_,Azgp1_Amfr,#N/A
_,Azgp1_Ramp3,#N/A
_,Azgp1_Il4ra,#N/A
_,Azgp1_Cd48,#N/A
_,Azgp1_Il20ra,#N/A
_,Azgp1_Acvr1c,#N/A
_,Azgp1_Gpr162,#N/A
_,Azgp1_Agr2,#N/A
_,Azgp1_Lrrc4c,#N/A
_,Azgp1_Lrrc4,#N/A
_,Azgp1_Rtn4r,#N/A
_,Azgp1_Art1,#N/A
_,Azgp1_Tmem222,#N/A
_,Azgp1_Pth1r,#N/A
_,Azgp1_Stra6,#N/A
_,Azgp1_Slc17a7,#N/A
_,Azgp1_Slc18a3,#N/A
_,Azgp1_Znrf3,#N/A
_,Azgp1_Tnfrsf4,#N/A
_,B2m_Calcr,#N/A
_,B2m_Acvr2b,#N/A
_,B2m_Vtcn1,#N/A
_,B2m_Plscr4,#N/A
_,B2m_C5ar2,#N/A
_,B2m_Klrg1,#N/A
_,B2m_Gpc4,#N/A
_,B2m_Catsper1,#N/A
_,B2m_Gp1ba,#N/A
_,B2m_Glp1r,#N/A
_,B2m_Ghrhr,#N/A
_,B2m_Adra2a,#N/A
_,B2m_Chrm1,#N/A
_,B2m_Drd2,#N/A
_,B2m_Tbxa2r,#N/A
_,B2m_Ramp3,#N/A
_,B2m_Il4ra,#N/A
_,B2m_Cd48,#N/A
_,B2m_Il20ra,#N/A
_,B2m_Acvr1c,#N/A
_,B2m_Gpr162,#N/A
_,B2m_Agr2,#N/A
_,B2m_Lrrc4c,#N/A
_,B2m_Lrrc4,#N/A
_,B2m_Rtn4r,#N/A
_,B2m_Art1,#N/A
_,B2m_Tmem222,#N/A
_,B2m_Pth1r,#N/A
_,B2m_Stra6,#N/A
_,B2m_Slc17a7,#N/A
_,B2m_Slc18a3,#N/A
_,B2m_Znrf3,#N/A
_,B2m_Tnfrsf4,#N/A
_,Bcan_Calcr,#N/A
_,Bcan_Slc45a3,#N/A
_,Bcan_Acvr2b,#N/A
_,Bcan_Acvrl1,#N/A
_,Bcan_Vtcn1,#N/A
_,Bcan_Plscr4,#N/A
_,Bcan_C5ar2,#N/A
_,Bcan_Klrg1,#N/A
_,Bcan_Gpc4,#N/A
_,Bcan_Catsper1,#N/A
_,Bcan_Gp1ba,#N/A
_,Bcan_Glp1r,#N/A
_,Bcan_Ghrhr,#N/A
_,Bcan_Adra2a,#N/A
_,Bcan_Chrm1,#N/A
_,Bcan_Drd2,#N/A
_,Bcan_Tbxa2r,#N/A
_,Bcan_Amfr,#N/A
_,Bcan_Ramp3,#N/A
_,Bcan_Il4ra,#N/A
_,Bcan_Cd48,#N/A
_,Bcan_Il20ra,#N/A
_,Bcan_Acvr1c,#N/A
_,Bcan_Gpr162,#N/A
_,Bcan_Agr2,#N/A
_,Bcan_Lrrc4c,#N/A
_,Bcan_Lrrc4,#N/A
_,Bcan_Rtn4r,#N/A
_,Bcan_Art1,#N/A
_,Bcan_Tmem222,#N/A
_,Bcan_Gpr37,#N/A
_,Bcan_Pth1r,#N/A
_,Bcan_Stra6,#N/A
_,Bcan_Slc17a7,#N/A
_,Bcan_Slc18a3,#N/A
_,Bcan_Znrf3,#N/A
_,Bcan_Tnfrsf4,#N/A
_,Bdnf_Calcr,#N/A
_,Bdnf_Acvr2b,#N/A
_,Bdnf_Vtcn1,#N/A
_,Bdnf_Plscr4,#N/A
_,Bdnf_C5ar2,#N/A
_,Bdnf_Klrg1,#N/A
_,Bdnf_Gpc4,#N/A
_,Bdnf_Catsper1,#N/A
_,Bdnf_Gp1ba,#N/A
_,Bdnf_Glp1r,#N/A
_,Bdnf_Ghrhr,#N/A
_,Bdnf_Adra2a,#N/A
_,Bdnf_Chrm1,#N/A
_,Bdnf_Drd2,#N/A
_,Bdnf_Tbxa2r,#N/A
_,Bdnf_Ramp3,#N/A
_,Bdnf_Il4ra,#N/A
_,Bdnf_Cd48,#N/A
_,Bdnf_Il20ra,#N/A
_,Bdnf_Acvr1c,#N/A
_,Bdnf_Gpr162,#N/A
_,Bdnf_Agr2,#N/A
_,Bdnf_Lrrc4c,#N/A
_,Bdnf_Lrrc4,#N/A
_,Bdnf_Rtn4r,#N/A
_,Bdnf_Art1,#N/A
_,Bdnf_Tmem222,#N/A
_,Bdnf_Pth1r,#N/A
_,Bdnf_Stra6,#N/A
_,Bdnf_Slc17a7,#N/A
_,Bdnf_Slc18a3,#N/A
_,Bdnf_Znrf3,#N/A
_,Bdnf_Tnfrsf4,#N/A
_,Bgn_Calcr,#N/A
_,Bgn_Acvr2b,#N/A
_,Bgn_Vtcn1,#N/A
_,Bgn_Plscr4,#N/A
_,Bgn_C5ar2,#N/A
_,Bgn_Klrg1,#N/A
_,Bgn_Gpc4,#N/A
_,Bgn_Catsper1,#N/A
_,Bgn_Gp1ba,#N/A
_,Bgn_Glp1r,#N/A
_,Bgn_Ghrhr,#N/A
_,Bgn_Adra2a,#N/A
_,Bgn_Chrm1,#N/A
_,Bgn_Drd2,#N/A
_,Bgn_Tbxa2r,#N/A
_,Bgn_Ramp3,#N/A
_,Bgn_Il4ra,#N/A
_,Bgn_Cd48,#N/A
_,Bgn_Il20ra,#N/A
_,Bgn_Acvr1c,#N/A
_,Bgn_Gpr162,#N/A
_,Bgn_Agr2,#N/A
_,Bgn_Lrrc4c,#N/A
_,Bgn_Rtn4r,#N/A
_,Bgn_Art1,#N/A
_,Bgn_Tmem222,#N/A
_,Bgn_Pth1r,#N/A
_,Bgn_Stra6,#N/A
_,Bgn_Slc18a3,#N/A
_,Bgn_Znrf3,#N/A
_,Bgn_Tnfrsf4,#N/A
_,Bmp10_Calcr,#N/A
_,Bmp10_Vtcn1,#N/A
_,Bmp10_Plscr4,#N/A
_,Bmp10_C5ar2,#N/A
_,Bmp10_Klrg1,#N/A
_,Bmp10_Gpc4,#N/A
_,Bmp10_Catsper1,#N/A
_,Bmp10_Gp1ba,#N/A
_,Bmp10_Glp1r,#N/A
_,Bmp10_Ghrhr,#N/A
_,Bmp10_Adra2a,#N/A
_,Bmp10_Chrm1,#N/A
_,Bmp10_Drd2,#N/A
_,Bmp10_Tbxa2r,#N/A
_,Bmp10_Ramp3,#N/A
_,Bmp10_Il4ra,#N/A
_,Bmp10_Cd48,#N/A
_,Bmp10_Il20ra,#N/A
_,Bmp10_Acvr1c,#N/A
_,Bmp10_Gpr162,#N/A
_,Bmp10_Agr2,#N/A
_,Bmp10_Lrrc4c,#N/A
_,Bmp10_Lrrc4,#N/A
_,Bmp10_Rtn4r,#N/A
_,Bmp10_Art1,#N/A
_,Bmp10_Tmem222,#N/A
_,Bmp10_Pth1r,#N/A
_,Bmp10_Stra6,#N/A
_,Bmp10_Slc17a7,#N/A
_,Bmp10_Slc18a3,#N/A
_,Bmp10_Znrf3,#N/A
_,Bmp10_Tnfrsf4,#N/A
_,Bmp15_Calcr,#N/A
_,Bmp15_Vtcn1,#N/A
_,Bmp15_Plscr4,#N/A
_,Bmp15_C5ar2,#N/A
_,Bmp15_Klrg1,#N/A
_,Bmp15_Gpc4,#N/A
_,Bmp15_Catsper1,#N/A
_,Bmp15_Gp1ba,#N/A
_,Bmp15_Glp1r,#N/A
_,Bmp15_Ghrhr,#N/A
_,Bmp15_Adra2a,#N/A
_,Bmp15_Chrm1,#N/A
_,Bmp15_Drd2,#N/A
_,Bmp15_Tbxa2r,#N/A
_,Bmp15_Ramp3,#N/A
_,Bmp15_Il4ra,#N/A
_,Bmp15_Cd48,#N/A
_,Bmp15_Il20ra,#N/A
_,Bmp15_Acvr1c,#N/A
_,Bmp15_Gpr162,#N/A
_,Bmp15_Agr2,#N/A
_,Bmp15_Lrrc4c,#N/A
_,Bmp15_Lrrc4,#N/A
_,Bmp15_Rtn4r,#N/A
_,Bmp15_Art1,#N/A
_,Bmp15_Tmem222,#N/A
_,Bmp15_Pth1r,#N/A
_,Bmp15_Stra6,#N/A
_,Bmp15_Slc17a7,#N/A
_,Bmp15_Slc18a3,#N/A
_,Bmp15_Znrf3,#N/A
_,Bmp15_Tnfrsf4,#N/A
_,Bmp2_Calcr,#N/A
_,Bmp2_Vtcn1,#N/A
_,Bmp2_Plscr4,#N/A
_,Bmp2_C5ar2,#N/A
_,Bmp2_Klrg1,#N/A
_,Bmp2_Gpc4,#N/A
_,Bmp2_Catsper1,#N/A
_,Bmp2_Gp1ba,#N/A
_,Bmp2_Glp1r,#N/A
_,Bmp2_Ghrhr,#N/A
_,Bmp2_Adra2a,#N/A
_,Bmp2_Chrm1,#N/A
_,Bmp2_Drd2,#N/A
_,Bmp2_Tbxa2r,#N/A
_,Bmp2_Amfr,#N/A
_,Bmp2_Ramp3,#N/A
_,Bmp2_Il4ra,#N/A
_,Bmp2_Cd48,#N/A
_,Bmp2_Il20ra,#N/A
_,Bmp2_Acvr1c,#N/A
_,Bmp2_Gpr162,#N/A
_,Bmp2_Agr2,#N/A
_,Bmp2_Lrrc4c,#N/A
_,Bmp2_Lrrc4,#N/A
_,Bmp2_Rtn4r,#N/A
_,Bmp2_Art1,#N/A
_,Bmp2_Tmem222,#N/A
_,Bmp2_Pth1r,#N/A
_,Bmp2_Stra6,#N/A
_,Bmp2_Slc17a7,#N/A
_,Bmp2_Slc18a3,#N/A
_,Bmp2_Znrf3,#N/A
_,Bmp2_Tnfrsf4,#N/A
_,Bmp3_Calcr,#N/A
_,Bmp3_Vtcn1,#N/A
_,Bmp3_Plscr4,#N/A
_,Bmp3_C5ar2,#N/A
_,Bmp3_Klrg1,#N/A
_,Bmp3_Gpc4,#N/A
_,Bmp3_Catsper1,#N/A
_,Bmp3_Gp1ba,#N/A
_,Bmp3_Glp1r,#N/A
_,Bmp3_Ghrhr,#N/A
_,Bmp3_Adra2a,#N/A
_,Bmp3_Chrm1,#N/A
_,Bmp3_Drd2,#N/A
_,Bmp3_Tbxa2r,#N/A
_,Bmp3_Ramp3,#N/A
_,Bmp3_Il4ra,#N/A
_,Bmp3_Cd48,#N/A
_,Bmp3_Il20ra,#N/A
_,Bmp3_Acvr1c,#N/A
_,Bmp3_Gpr162,#N/A
_,Bmp3_Agr2,#N/A
_,Bmp3_Lrrc4c,#N/A
_,Bmp3_Lrrc4,#N/A
_,Bmp3_Rtn4r,#N/A
_,Bmp3_Art1,#N/A
_,Bmp3_Tmem222,#N/A
_,Bmp3_Pth1r,#N/A
_,Bmp3_Stra6,#N/A
_,Bmp3_Slc17a7,#N/A
_,Bmp3_Slc18a3,#N/A
_,Bmp3_Znrf3,#N/A
_,Bmp3_Tnfrsf4,#N/A
_,Bmp4_Calcr,#N/A
_,Bmp4_Vtcn1,#N/A
_,Bmp4_Plscr4,#N/A
_,Bmp4_C5ar2,#N/A
_,Bmp4_Klrg1,#N/A
_,Bmp4_Gpc4,#N/A
_,Bmp4_Catsper1,#N/A
_,Bmp4_Gp1ba,#N/A
_,Bmp4_Glp1r,#N/A
_,Bmp4_Ghrhr,#N/A
_,Bmp4_Adra2a,#N/A
_,Bmp4_Chrm1,#N/A
_,Bmp4_Drd2,#N/A
_,Bmp4_Tbxa2r,#N/A
_,Bmp4_Ramp3,#N/A
_,Bmp4_Il4ra,#N/A
_,Bmp4_Cd48,#N/A
_,Bmp4_Il20ra,#N/A
_,Bmp4_Acvr1c,#N/A
_,Bmp4_Gpr162,#N/A
_,Bmp4_Agr2,#N/A
_,Bmp4_Lrrc4c,#N/A
_,Bmp4_Lrrc4,#N/A
_,Bmp4_Rtn4r,#N/A
_,Bmp4_Art1,#N/A
_,Bmp4_Tmem222,#N/A
_,Bmp4_Pth1r,#N/A
_,Bmp4_Stra6,#N/A
_,Bmp4_Slc17a7,#N/A
_,Bmp4_Slc18a3,#N/A
_,Bmp4_Znrf3,#N/A
_,Bmp4_Tnfrsf4,#N/A
_,Bmp5_Calcr,#N/A
_,Bmp5_Vtcn1,#N/A
_,Bmp5_Plscr4,#N/A
_,Bmp5_C5ar2,#N/A
_,Bmp5_Klrg1,#N/A
_,Bmp5_Gpc4,#N/A
_,Bmp5_Catsper1,#N/A
_,Bmp5_Gp1ba,#N/A
_,Bmp5_Glp1r,#N/A
_,Bmp5_Ghrhr,#N/A
_,Bmp5_Adra2a,#N/A
_,Bmp5_Chrm1,#N/A
_,Bmp5_Drd2,#N/A
_,Bmp5_Tbxa2r,#N/A
_,Bmp5_Amfr,#N/A
_,Bmp5_Ramp3,#N/A
_,Bmp5_Il4ra,#N/A
_,Bmp5_Cd48,#N/A
_,Bmp5_Il20ra,#N/A
_,Bmp5_Acvr1c,#N/A
_,Bmp5_Gpr162,#N/A
_,Bmp5_Agr2,#N/A
_,Bmp5_Lrrc4c,#N/A
_,Bmp5_Lrrc4,#N/A
_,Bmp5_Rtn4r,#N/A
_,Bmp5_Art1,#N/A
_,Bmp5_Tmem222,#N/A
_,Bmp5_Pth1r,#N/A
_,Bmp5_Stra6,#N/A
_,Bmp5_Slc17a7,#N/A
_,Bmp5_Slc18a3,#N/A
_,Bmp5_Znrf3,#N/A
_,Bmp5_Tnfrsf4,#N/A
_,Bmp6_Calcr,#N/A
_,Bmp6_Vtcn1,#N/A
_,Bmp6_Plscr4,#N/A
_,Bmp6_C5ar2,#N/A
_,Bmp6_Klrg1,#N/A
_,Bmp6_Gpc4,#N/A
_,Bmp6_Catsper1,#N/A
_,Bmp6_Gp1ba,#N/A
_,Bmp6_Glp1r,#N/A
_,Bmp6_Ghrhr,#N/A
_,Bmp6_Adra2a,#N/A
_,Bmp6_Chrm1,#N/A
_,Bmp6_Drd2,#N/A
_,Bmp6_Tbxa2r,#N/A
_,Bmp6_Amfr,#N/A
_,Bmp6_Ramp3,#N/A
_,Bmp6_Il4ra,#N/A
_,Bmp6_Cd48,#N/A
_,Bmp6_Il20ra,#N/A
_,Bmp6_Acvr1c,#N/A
_,Bmp6_Gpr162,#N/A
_,Bmp6_Agr2,#N/A
_,Bmp6_Lrrc4c,#N/A
_,Bmp6_Lrrc4,#N/A
_,Bmp6_Rtn4r,#N/A
_,Bmp6_Art1,#N/A
_,Bmp6_Tmem222,#N/A
_,Bmp6_Pth1r,#N/A
_,Bmp6_Stra6,#N/A
_,Bmp6_Slc17a7,#N/A
_,Bmp6_Slc18a3,#N/A
_,Bmp6_Znrf3,#N/A
_,Bmp6_Tnfrsf4,#N/A
_,Bmp7_Calcr,#N/A
_,Bmp7_Vtcn1,#N/A
_,Bmp7_Plscr4,#N/A
_,Bmp7_C5ar2,#N/A
_,Bmp7_Klrg1,#N/A
_,Bmp7_Gpc4,#N/A
_,Bmp7_Catsper1,#N/A
_,Bmp7_Gp1ba,#N/A
_,Bmp7_Glp1r,#N/A
_,Bmp7_Ghrhr,#N/A
_,Bmp7_Adra2a,#N/A
_,Bmp7_Chrm1,#N/A
_,Bmp7_Drd2,#N/A
_,Bmp7_Tbxa2r,#N/A
_,Bmp7_Amfr,#N/A
_,Bmp7_Ramp3,#N/A
_,Bmp7_Il4ra,#N/A
_,Bmp7_Cd48,#N/A
_,Bmp7_Il20ra,#N/A
_,Bmp7_Acvr1c,#N/A
_,Bmp7_Gpr162,#N/A
_,Bmp7_Agr2,#N/A
_,Bmp7_Lrrc4c,#N/A
_,Bmp7_Lrrc4,#N/A
_,Bmp7_Rtn4r,#N/A
_,Bmp7_Art1,#N/A
_,Bmp7_Tmem222,#N/A
_,Bmp7_Gpr37,#N/A
_,Bmp7_Pth1r,#N/A
_,Bmp7_Stra6,#N/A
_,Bmp7_Slc17a7,#N/A
_,Bmp7_Slc18a3,#N/A
_,Bmp7_Znrf3,#N/A
_,Bmp7_Tnfrsf4,#N/A
_,Bst1_Calcr,#N/A
_,Bst1_Acvr2b,#N/A
_,Bst1_Vtcn1,#N/A
_,Bst1_Plscr4,#N/A
_,Bst1_C5ar2,#N/A
_,Bst1_Klrg1,#N/A
_,Bst1_Gpc4,#N/A
_,Bst1_Catsper1,#N/A
_,Bst1_Gp1ba,#N/A
_,Bst1_Glp1r,#N/A
_,Bst1_Ghrhr,#N/A
_,Bst1_Adra2a,#N/A
_,Bst1_Chrm1,#N/A
_,Bst1_Drd2,#N/A
_,Bst1_Tbxa2r,#N/A
_,Bst1_Amfr,#N/A
_,Bst1_Ramp3,#N/A
_,Bst1_Il4ra,#N/A
_,Bst1_Cd48,#N/A
_,Bst1_Il20ra,#N/A
_,Bst1_Acvr1c,#N/A
_,Bst1_Gpr162,#N/A
_,Bst1_Agr2,#N/A
_,Bst1_Lrrc4c,#N/A
_,Bst1_Lrrc4,#N/A
_,Bst1_Rtn4r,#N/A
_,Bst1_Art1,#N/A
_,Bst1_Tmem222,#N/A
_,Bst1_Pth1r,#N/A
_,Bst1_Stra6,#N/A
_,Bst1_Slc17a7,#N/A
_,Bst1_Slc18a3,#N/A
_,Bst1_Znrf3,#N/A
_,Bst1_Tnfrsf4,#N/A
_,Btc_Calcr,#N/A
_,Btc_Acvr2b,#N/A
_,Btc_Vtcn1,#N/A
_,Btc_Plscr4,#N/A
_,Btc_C5ar2,#N/A
_,Btc_Klrg1,#N/A
_,Btc_Gpc4,#N/A
_,Btc_Catsper1,#N/A
_,Btc_Gp1ba,#N/A
_,Btc_Glp1r,#N/A
_,Btc_Ghrhr,#N/A
_,Btc_Adra2a,#N/A
_,Btc_Chrm1,#N/A
_,Btc_Drd2,#N/A
_,Btc_Tbxa2r,#N/A
_,Btc_Ramp3,#N/A
_,Btc_Il4ra,#N/A
_,Btc_Cd48,#N/A
_,Btc_Il20ra,#N/A
_,Btc_Acvr1c,#N/A
_,Btc_Gpr162,#N/A
_,Btc_Agr2,#N/A
_,Btc_Lrrc4c,#N/A
_,Btc_Rtn4r,#N/A
_,Btc_Art1,#N/A
_,Btc_Tmem222,#N/A
_,Btc_Pth1r,#N/A
_,Btc_Stra6,#N/A
_,Btc_Slc18a3,#N/A
_,Btc_Znrf3,#N/A
_,Btc_Tnfrsf4,#N/A
_,Btla_Calcr,#N/A
_,Btla_Acvr2b,#N/A
_,Btla_Plscr4,#N/A
_,Btla_C5ar2,#N/A
_,Btla_Klrg1,#N/A
_,Btla_Gpc4,#N/A
_,Btla_Catsper1,#N/A
_,Btla_Gp1ba,#N/A
_,Btla_Glp1r,#N/A
_,Btla_Ghrhr,#N/A
_,Btla_Adra2a,#N/A
_,Btla_Chrm1,#N/A
_,Btla_Drd2,#N/A
_,Btla_Tbxa2r,#N/A
_,Btla_Ramp3,#N/A
_,Btla_Il4ra,#N/A
_,Btla_Cd48,#N/A
_,Btla_Il20ra,#N/A
_,Btla_Acvr1c,#N/A
_,Btla_Gpr162,#N/A
_,Btla_Agr2,#N/A
_,Btla_Lrrc4c,#N/A
_,Btla_Rtn4r,#N/A
_,Btla_Art1,#N/A
_,Btla_Tmem222,#N/A
_,Btla_Pth1r,#N/A
_,Btla_Stra6,#N/A
_,Btla_Slc18a3,#N/A
_,Btla_Znrf3,#N/A
_,Btla_Tnfrsf4,#N/A
_,BC055324_Calcr,#N/A
_,BC055324_Acvr2b,#N/A
_,BC055324_Vtcn1,#N/A
_,BC055324_C5ar2,#N/A
_,BC055324_Klrg1,#N/A
_,BC055324_Gpc4,#N/A
_,BC055324_Catsper1,#N/A
_,BC055324_Gp1ba,#N/A
_,BC055324_Glp1r,#N/A
_,BC055324_Ghrhr,#N/A
_,BC055324_Adra2a,#N/A
_,BC055324_Chrm1,#N/A
_,BC055324_Drd2,#N/A
_,BC055324_Tbxa2r,#N/A
_,BC055324_Amfr,#N/A
_,BC055324_Ramp3,#N/A
_,BC055324_Il4ra,#N/A
_,BC055324_Cd48,#N/A
_,BC055324_Il20ra,#N/A
_,BC055324_Acvr1c,#N/A
_,BC055324_Gpr162,#N/A
_,BC055324_Agr2,#N/A
_,BC055324_Lrrc4c,#N/A
_,BC055324_Lrrc4,#N/A
_,BC055324_Rtn4r,#N/A
_,BC055324_Art1,#N/A
_,BC055324_Tmem222,#N/A
_,BC055324_Pth1r,#N/A
_,BC055324_Stra6,#N/A
_,BC055324_Slc17a7,#N/A
_,BC055324_Slc18a3,#N/A
_,BC055324_Znrf3,#N/A
_,BC055324_Tnfrsf4,#N/A
_,1700013F07Rik_Calcr,#N/A
_,1700013F07Rik_Acvr2b,#N/A
_,1700013F07Rik_Vtcn1,#N/A
_,1700013F07Rik_C5ar2,#N/A
_,1700013F07Rik_Klrg1,#N/A
_,1700013F07Rik_Gpc4,#N/A
_,1700013F07Rik_Catsper1,#N/A
_,1700013F07Rik_Gp1ba,#N/A
_,1700013F07Rik_Glp1r,#N/A
_,1700013F07Rik_Ghrhr,#N/A
_,1700013F07Rik_Adra2a,#N/A
_,1700013F07Rik_Chrm1,#N/A
_,1700013F07Rik_Drd2,#N/A
_,1700013F07Rik_Tbxa2r,#N/A
_,1700013F07Rik_Amfr,#N/A
_,1700013F07Rik_Ramp3,#N/A
_,1700013F07Rik_Il4ra,#N/A
_,1700013F07Rik_Cd48,#N/A
_,1700013F07Rik_Il20ra,#N/A
_,1700013F07Rik_Acvr1c,#N/A
_,1700013F07Rik_Gpr162,#N/A
_,1700013F07Rik_Agr2,#N/A
_,1700013F07Rik_Lrrc4c,#N/A
_,1700013F07Rik_Lrrc4,#N/A
_,1700013F07Rik_Rtn4r,#N/A
_,1700013F07Rik_Art1,#N/A
_,1700013F07Rik_Tmem222,#N/A
_,1700013F07Rik_Pth1r,#N/A
_,1700013F07Rik_Stra6,#N/A
_,1700013F07Rik_Slc17a7,#N/A
_,1700013F07Rik_Slc18a3,#N/A
_,1700013F07Rik_Znrf3,#N/A
_,1700013F07Rik_Tnfrsf4,#N/A
_,C1qa_Calcr,#N/A
_,C1qa_Acvr2b,#N/A
_,C1qa_Vtcn1,#N/A
_,C1qa_Plscr4,#N/A
_,C1qa_C5ar2,#N/A
_,C1qa_Klrg1,#N/A
_,C1qa_Gpc4,#N/A
_,C1qa_Catsper1,#N/A
_,C1qa_Gp1ba,#N/A
_,C1qa_Glp1r,#N/A
_,C1qa_Ghrhr,#N/A
_,C1qa_Adra2a,#N/A
_,C1qa_Chrm1,#N/A
_,C1qa_Drd2,#N/A
_,C1qa_Tbxa2r,#N/A
_,C1qa_Ramp3,#N/A
_,C1qa_Il4ra,#N/A
_,C1qa_Cd48,#N/A
_,C1qa_Il20ra,#N/A
_,C1qa_Acvr1c,#N/A
_,C1qa_Gpr162,#N/A
_,C1qa_Agr2,#N/A
_,C1qa_Lrrc4c,#N/A
_,C1qa_Lrrc4,#N/A
_,C1qa_Rtn4r,#N/A
_,C1qa_Art1,#N/A
_,C1qa_Tmem222,#N/A
_,C1qa_Pth1r,#N/A
_,C1qa_Stra6,#N/A
_,C1qa_Slc17a7,#N/A
_,C1qa_Slc18a3,#N/A
_,C1qa_Znrf3,#N/A
_,C1qa_Tnfrsf4,#N/A
_,C1qb_Calcr,#N/A
_,C1qb_Acvr2b,#N/A
_,C1qb_Vtcn1,#N/A
_,C1qb_Plscr4,#N/A
_,C1qb_C5ar2,#N/A
_,C1qb_Klrg1,#N/A
_,C1qb_Gpc4,#N/A
_,C1qb_Catsper1,#N/A
_,C1qb_Gp1ba,#N/A
_,C1qb_Glp1r,#N/A
_,C1qb_Ghrhr,#N/A
_,C1qb_Adra2a,#N/A
_,C1qb_Chrm1,#N/A
_,C1qb_Drd2,#N/A
_,C1qb_Tbxa2r,#N/A
_,C1qb_Ramp3,#N/A
_,C1qb_Il4ra,#N/A
_,C1qb_Cd48,#N/A
_,C1qb_Il20ra,#N/A
_,C1qb_Acvr1c,#N/A
_,C1qb_Gpr162,#N/A
_,C1qb_Agr2,#N/A
_,C1qb_Lrrc4c,#N/A
_,C1qb_Rtn4r,#N/A
_,C1qb_Art1,#N/A
_,C1qb_Tmem222,#N/A
_,C1qb_Pth1r,#N/A
_,C1qb_Stra6,#N/A
_,C1qb_Slc18a3,#N/A
_,C1qb_Znrf3,#N/A
_,C1qb_Tnfrsf4,#N/A
_,C1qtnf1_Calcr,#N/A
_,C1qtnf1_Acvr2b,#N/A
_,C1qtnf1_Vtcn1,#N/A
_,C1qtnf1_Plscr4,#N/A
_,C1qtnf1_C5ar2,#N/A
_,C1qtnf1_Klrg1,#N/A
_,C1qtnf1_Catsper1,#N/A
_,C1qtnf1_Gp1ba,#N/A
_,C1qtnf1_Glp1r,#N/A
_,C1qtnf1_Ghrhr,#N/A
_,C1qtnf1_Adra2a,#N/A
_,C1qtnf1_Chrm1,#N/A
_,C1qtnf1_Drd2,#N/A
_,C1qtnf1_Tbxa2r,#N/A
_,C1qtnf1_Ramp3,#N/A
_,C1qtnf1_Il4ra,#N/A
_,C1qtnf1_Cd48,#N/A
_,C1qtnf1_Il20ra,#N/A
_,C1qtnf1_Acvr1c,#N/A
_,C1qtnf1_Gpr162,#N/A
_,C1qtnf1_Agr2,#N/A
_,C1qtnf1_Lrrc4c,#N/A
_,C1qtnf1_Rtn4r,#N/A
_,C1qtnf1_Art1,#N/A
_,C1qtnf1_Pth1r,#N/A
_,C1qtnf1_Stra6,#N/A
